所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
新竹市,3.61008E+20,248046.301,2745113.546,4
新竹市,3.61008E+20,248147.268,2744972.385,4
新竹市,3.61008E+20,248243.109,2745257.391,0
新竹市,3.61008E+20,247961.458,2745317.21,0
新竹市,3.61008E+20,247648.229,2745020.778,4
新竹市,3.61008E+20,247566.491,2745209.612,4
新竹市,3.61008E+20,248119.42,2745357.081,4
新竹市,3.61008E+20,244701.711,2744193.899,4
新竹市,3.61008E+20,244307.818,2744268.809,4
新竹市,3.61008E+20,244391.806,2744302.591,4
新竹市,3.61008E+20,244537.793,2744308.42,4
新竹市,3.61008E+20,244392.445,2744193.774,4
新竹市,3.61008E+20,244542.703,2744192.752,4
新竹市,3.61008E+20,244765.615,2743866.043,4
新竹市,3.61008E+20,244529.41,2743898.315,4
新竹市,3.61008E+20,244891.034,2743888.784,4
新竹市,3.61008E+20,244815.063,2743948.455,4
新竹市,3.61008E+20,244811.64,2744193.56,4
新竹市,3.61008E+20,244988.655,2743989.146,4
新竹市,3.61008E+20,245063.079,2744309.321,4
新竹市,3.61008E+20,245160.924,2744298.42,0
新竹市,3.61008E+20,244699.65,2743920.89,4
新竹市,3.61008E+20,244666.391,2743791.58,4
新竹市,3.61008E+20,244797.594,2744311.535,4
新竹市,3.61008E+20,244871.439,2743995.56,4
新竹市,3.61008E+20,244562.492,2744077.794,4
新竹市,3.61008E+20,245144.087,2744327.131,0
新竹市,3.61008E+20,244742.474,2743985.794,4
新竹市,3.61008E+20,244482.58,2743995.738,4
新竹市,3.61008E+20,244842.276,2744468.083,4
新竹市,3.61008E+20,244759.545,2744109.53,4
新竹市,3.61008E+20,244815.831,2743901.764,4
新竹市,3.61008E+20,244506.596,2743930.554,4
新竹市,3.61008E+20,244818.24,2743805.267,4
新竹市,3.61008E+20,244953.871,2744190.632,4
新竹市,3.61008E+20,244623.28,2743891.332,4
新竹市,3.61008E+20,244637.025,2743838.095,4
新竹市,3.61008E+20,244616.754,2743953.029,4
新竹市,3.61008E+20,244579.035,2743827.725,4
新竹市,3.61008E+20,244570.913,2744075.349,4
新竹市,3.61008E+20,244870.909,2744401.511,4
新竹市,3.61008E+20,245412.126,2744057.947,4
新竹市,3.61008E+20,245357.191,2744343.753,4
新竹市,3.61008E+20,245378.779,2743755.23,4
新竹市,3.61008E+20,245425.445,2743857.746,4
新竹市,3.61008E+20,245392.25,2743929.251,4
新竹市,3.61008E+20,245337.789,2743813.83,4
新竹市,3.61008E+20,245489.806,2744157.204,4
新竹市,3.61008E+20,245285.542,2743831.31,4
新竹市,3.21006E+20,245190.018,2743963.363,4
新竹市,3.61008E+20,245349.744,2744100.711,4
新竹市,3.61008E+20,245536.758,2743980.083,4
新竹市,3.61008E+20,245343.496,2743888.375,4
新竹市,3.61008E+20,245355.37,2743755.15,4
新竹市,3.61008E+20,245339.363,2744001.126,4
新竹市,3.61008E+20,245526.461,2744072.737,4
新竹市,3.61008E+20,245595.079,2744116.554,4
新竹市,3.61008E+20,245620.44,2743762.989,4
新竹市,3.61008E+20,245751.386,2743761.09,4
新竹市,3.61008E+20,245838.921,2743878.208,4
新竹市,3.61008E+20,245626.615,2743952.831,4
新竹市,3.61008E+20,245706.507,2743685.122,4
新竹市,3.61008E+20,245747.46,2743909.284,4
新竹市,3.61008E+20,245510.223,2744071.69,4
新竹市,3.61008E+20,245584.015,2744125.967,4
新竹市,3.61008E+20,245668.224,2743940.265,4
新竹市,3.61008E+20,245593.679,2743706.846,4
新竹市,3.61008E+20,245578.654,2743796.443,4
新竹市,3.61008E+20,245683.496,2743942.863,0
新竹市,3.61008E+20,245652.605,2743850.223,0
新竹市,3.61008E+20,245928.431,2743747.345,4
新竹市,3.61008E+20,245832.173,2743699.748,4
新竹市,3.61008E+20,246312.92,2745077.521,4
新竹市,3.61008E+20,246321.104,2744865.742,4
新竹市,3.61008E+20,246349.283,2744893.874,4
新竹市,3.61008E+20,246400.752,2744725.478,4
新竹市,3.61008E+20,246394.969,2744953.884,4
新竹市,3.61008E+20,246283.791,2745030.584,4
新竹市,3.61008E+20,246468.922,2744792.772,4
新竹市,3.61008E+20,246500.33,2744765.034,4
新竹市,3.61008E+20,246498.331,2744653.832,4
新竹市,3.61008E+20,246345.018,2744891.292,0
新竹市,3.61008E+20,248026.79,2744721.623,4
新竹市,3.61008E+20,247919.887,2744648.498,4
新竹市,3.61008E+20,247918.088,2744647.152,4
新竹市,3.61008E+20,247820.842,2744579.09,4
新竹市,3.61008E+20,247696.435,2744211.108,4
新竹市,3.61008E+20,248195.514,2744838.274,4
新竹市,3.61008E+20,247910.024,2744404.85,0
新竹市,3.61008E+20,248017.18,2744476.884,0
新竹市,3.61008E+20,247340.589,2744335.518,0
新竹市,3.61008E+20,247563.818,2744139.193,0
新竹市,3.61008E+20,247619.103,2744156.772,0
新竹市,3.61008E+20,247509.628,2744129.059,0
新竹市,3.61008E+20,247831.129,2744350.198,0
新竹市,3.61008E+20,247962.023,2744777.326,4
新竹市,3.61008E+20,247734.972,2744259.179,4
新竹市,3.61008E+20,247371.903,2744474.922,4
新竹市,3.61008E+20,248110.21,2744540.698,0
新竹市,3.61008E+20,248236.073,2744626.973,0
新竹市,3.61008E+20,248199.266,2744865.005,0
新竹市,3.61008E+20,247968.808,2744485.429,4
新竹市,3.61008E+20,247578.968,2744474.106,4
新竹市,3.61008E+20,247561.911,2744497.891,4
新竹市,3.61008E+20,247574.057,2744409.564,4
新竹市,3.61008E+20,247410.959,2744445.656,4
新竹市,3.61008E+20,247459.298,2744434.959,4
新竹市,3.61008E+20,247761.902,2744458.565,4
新竹市,3.61008E+20,247660.842,2744212.766,0
新竹市,3.61008E+20,247970.829,2744417.932,0
新竹市,3.61008E+20,247959.367,2744781.165,4
新竹市,3.61008E+20,247625.035,2744210.513,0
新竹市,3.61008E+20,247784.828,2744766.924,4
新竹市,3.61008E+20,247373.967,2744799.2,4
新竹市,3.61008E+20,247215.496,2744511.505,0
新竹市,3.61008E+20,247556.225,2744664.134,4
新竹市,3.61008E+20,247470.465,2744864.189,4
新竹市,3.61008E+20,247654.413,2744697.862,4
新竹市,3.61008E+20,247753.947,2744801.395,4
新竹市,3.61008E+20,247299.583,2744764.267,4
新竹市,3.61008E+20,247277.044,2744426.108,0
新竹市,3.61008E+20,247224.619,2744523.346,4
新竹市,3.61008E+20,247689.015,2744647.936,4
新竹市,3.61008E+20,247612.855,2744673.979,4
新竹市,3.61008E+20,247533.291,2745109.621,4
新竹市,3.61008E+20,247404.405,2744606.588,4
新竹市,3.61008E+20,247449.656,2744849.322,4
新竹市,3.61008E+20,247324.713,2744655.897,4
新竹市,3.61008E+20,247593.219,2745091.509,4
新竹市,3.61008E+20,247490.049,2745026.717,4
新竹市,3.61008E+20,247563.348,2744656.369,4
新竹市,3.61008E+20,247943.779,2744012.386,4
新竹市,3.61008E+20,247692.266,2744061.43,4
新竹市,3.61008E+20,248159.315,2744057.262,4
新竹市,3.61008E+20,248239.121,2744194.876,4
新竹市,3.61008E+20,248157.08,2744030.921,4
新竹市,3.61008E+20,248302.652,2744645.648,0
新竹市,3.61008E+20,248439.44,2744766.715,0
新竹市,3.61008E+20,248322.526,2744658.423,0
新竹市,3.61008E+20,248074.598,2744488.102,0
新竹市,3.61008E+20,248169.416,2743993.771,4
新竹市,3.61008E+20,248307.744,2743888.622,4
新竹市,3.61008E+20,248124.392,2743953.765,4
新竹市,3.61008E+20,248710.644,2744883.175,4
新竹市,3.61008E+20,248216.779,2744094.154,4
新竹市,3.61008E+20,248444.623,2744012.388,4
新竹市,3.61008E+20,248344.291,2744700.331,0
新竹市,3.61008E+20,248320.649,2743955.623,0
新竹市,3.61008E+20,248310.146,2744096.795,0
新竹市,3.61008E+20,247858.177,2744028.493,4
新竹市,3.61008E+20,247977.1,2744014.298,4
新竹市,3.61008E+20,247947.333,2744013.4,4
新竹市,3.61008E+20,248141.562,2743948.567,4
新竹市,3.61008E+20,248462.851,2744685.05,4
新竹市,3.61008E+20,248171.451,2744304.411,4
新竹市,3.61008E+20,248384.526,2744294.441,4
新竹市,3.61008E+20,248308.357,2743889.871,4
新竹市,3.61008E+20,248550.218,2743935.841,4
新竹市,3.61008E+20,248132.223,2744118.429,0
新竹市,3.61008E+20,248801.215,2744949.773,0
新竹市,3.61008E+20,248549.873,2744823.768,0
新竹市,3.61008E+20,248034.765,2744056.586,0
新竹市,3.61008E+20,247763.92,2744131.618,4
新竹市,3.61008E+20,248890.844,2745018.997,0
新竹市,3.61008E+20,248231.308,2744595.506,0
新竹市,3.61008E+20,246868.909,2743830.988,4
新竹市,3.61008E+20,246762.701,2743932.883,4
新竹市,3.61008E+20,246883.538,2743912.554,4
新竹市,3.61008E+20,246916.147,2744018.299,4
新竹市,3.61008E+20,246884.444,2744070.729,4
新竹市,3.61008E+20,246896.962,2742687.819,4
新竹市,3.61008E+20,247267.007,2742505.417,4
新竹市,3.61008E+20,247035.804,2742613.294,4
新竹市,3.61008E+20,246865.182,2742776.003,4
新竹市,3.61008E+20,246772.406,2742305.569,4
新竹市,3.61008E+20,246724.433,2742755.659,0
新竹市,3.61008E+20,247286.976,2742870.675,4
新竹市,3.61008E+20,247009.057,2742946.916,4
新竹市,3.61008E+20,246791.327,2742930.253,4
新竹市,3.61008E+20,246807.253,2742933.815,4
新竹市,3.61008E+20,246755.455,2742447.193,4
新竹市,3.61008E+20,246803.448,2742849.821,4
新竹市,3.61008E+20,247009.782,2742706.651,4
新竹市,3.61008E+20,246798.791,2742898.977,4
新竹市,3.21006E+20,247361.029,2742696.964,4
新竹市,3.21006E+20,247400.484,2742532.416,4
新竹市,3.21006E+20,247511.74,2742289.461,4
新竹市,3.61008E+20,247239.162,2743035.814,4
新竹市,3.61008E+20,247237.058,2743031.509,4
新竹市,3.61008E+20,246982.106,2743345.397,4
新竹市,3.61008E+20,247539.71,2743129.956,4
新竹市,3.61008E+20,247088.622,2743267.629,4
新竹市,3.61008E+20,248954.675,2741683.984,4
新竹市,3.61008E+20,249029.08,2741683.564,4
新竹市,3.61008E+20,249005.657,2741719.967,4
新竹市,3.61008E+20,249075.443,2741797.461,4
新竹市,3.61008E+20,249070.57,2741910.935,4
新竹市,3.61008E+20,249131.068,2741910.738,4
新竹市,3.61008E+20,249131.758,2741945.734,4
新竹市,3.61008E+20,248903.485,2741905.829,4
新竹市,3.61008E+20,249042.449,2741958.822,4
新竹市,3.61008E+20,248982.103,2741645.426,4
新竹市,3.61008E+20,249021.069,2741667.992,4
新竹市,3.61008E+20,249110.134,2741683.107,4
新竹市,3.61008E+20,249075.062,2741645.4,4
新竹市,3.61008E+20,249134.985,2741645.383,4
新竹市,3.61008E+20,248958.754,2741607.026,4
新竹市,3.61008E+20,248810.197,2741950.698,0
新竹市,3.61008E+20,249124.418,2741939.976,0
新竹市,3.61008E+20,248826.785,2741659.119,0
新竹市,3.61008E+20,247661.443,2742570.674,0
新竹市,3.61008E+20,247798.064,2742474.94,0
新竹市,3.61008E+20,249046.216,2741835.149,4
新竹市,3.61008E+20,248880.016,2741730.649,4
新竹市,3.61008E+20,248808.859,2741944.776,4
新竹市,3.61008E+20,249043.521,2741870.557,4
新竹市,3.61008E+20,248926.297,2741634.738,4
新竹市,3.61008E+20,247913.942,2742446.407,0
新竹市,3.61008E+20,248995.133,2741801.66,0
新竹市,3.61008E+20,248972.676,2741877.987,4
新竹市,3.61008E+20,248938.2,2741720.385,4
新竹市,3.61008E+20,249129.178,2741719.595,4
新竹市,3.61008E+20,249075.218,2741719.788,4
新竹市,3.61008E+20,248962.713,2741759.892,4
新竹市,3.61008E+20,249020.804,2741763.029,4
新竹市,3.61008E+20,249109.332,2741758.966,4
新竹市,3.61008E+20,249133.616,2741797.616,4
新竹市,3.61008E+20,249131.176,2741873.265,4
新竹市,3.61008E+20,248936.711,2741934.2,4
新竹市,3.61008E+20,248949.876,2741980.999,4
新竹市,3.61008E+20,248864.569,2741982.436,4
新竹市,3.61008E+20,248885.032,2741865.727,4
新竹市,3.61008E+20,249011.811,2741945.41,4
新竹市,3.61008E+20,249031.145,2741606.354,4
新竹市,3.61008E+20,248883.537,2741868.506,0
新竹市,3.61008E+20,249039.66,2741868.489,0
新竹市,3.61008E+20,248652.963,2742171.493,0
新竹市,3.61008E+20,248366.107,2742268.552,0
新竹市,3.61008E+20,248923.907,2741806.679,4
新竹市,3.61008E+20,248824.449,2741658.519,4
新竹市,3.61008E+20,248989.437,2741799.345,4
新竹市,3.61008E+20,249112.245,2741835.047,4
新竹市,3.61008E+20,248885.831,2741677.053,4
新竹市,3.61008E+20,249070.679,2741873.09,4
新竹市,3.61008E+20,248851.571,2741940.671,4
新竹市,3.61008E+20,249108.743,2741606.578,4
新竹市,3.61008E+20,248155.395,2742346.75,0
新竹市,3.61008E+20,246689.9,2740965.755,4
新竹市,3.61008E+20,246629.117,2740738.671,4
新竹市,3.61008E+20,246597.699,2740640.799,4
新竹市,3.61008E+20,247090.08,2740531.615,4
新竹市,3.61008E+20,247928.841,2740056.427,4
新竹市,3.61008E+20,246598.847,2740644.742,0
新竹市,3.61008E+20,246989.504,2740419.647,0
新竹市,3.61008E+20,247619.225,2740005.622,0
新竹市,3.61008E+20,247622.899,2739927.546,0
新竹市,3.61008E+20,247590.236,2740180.748,4
新竹市,3.61008E+20,247864.485,2740178.346,4
新竹市,3.61008E+20,248091.407,2739927.718,4
新竹市,3.61008E+20,248000.574,2739662.767,4
新竹市,3.61008E+20,247800.328,2740038.231,4
新竹市,3.61008E+20,246634.969,2740751.684,4
新竹市,3.61008E+20,247664.13,2740093.045,4
新竹市,3.61008E+20,247468.921,2740190.185,4
新竹市,3.61008E+20,247113.722,2740539.352,4
新竹市,3.61008E+20,248095.19,2739927.681,4
新竹市,3.61008E+20,247616.549,2740317.088,4
新竹市,3.61008E+20,247094.071,2740338.032,0
新竹市,3.61008E+20,247590.165,2739862.248,4
新竹市,3.61008E+20,246626.032,2740731.22,4
新竹市,3.61008E+20,247796.004,2739716.039,4
新竹市,3.61008E+20,247913.088,2739902.643,4
新竹市,3.61008E+20,247956.813,2739809.704,4
新竹市,3.61008E+20,248101.445,2739928.717,4
新竹市,3.61008E+20,246631.566,2740739.069,0
新竹市,3.61008E+20,247082.815,2740421.847,0
新竹市,3.61008E+20,246692.276,2740956.671,0
新竹市,3.61008E+20,247656.592,2739995.643,0
新竹市,3.61008E+20,247601.764,2740141.04,4
新竹市,3.61008E+20,247088.287,2740512.167,4
新竹市,3.61008E+20,246980.96,2740481.385,4
新竹市,3.61008E+20,247061.426,2740457.922,4
新竹市,3.61008E+20,247587.064,2739861.119,4
新竹市,3.61008E+20,247550.363,2739784.789,4
新竹市,3.61008E+20,247795.604,2739854.363,4
新竹市,3.61008E+20,247895.241,2739768.701,4
新竹市,3.61008E+20,247957.901,2739610.025,4
新竹市,3.61008E+20,247654.529,2739996.808,4
新竹市,3.61008E+20,246836.453,2740647.595,4
新竹市,3.61008E+20,247889.963,2740088.612,4
新竹市,3.61008E+20,247856.236,2740050.208,4
新竹市,3.61008E+20,247845.006,2740064.765,4
新竹市,3.61008E+20,247690.388,2740221.257,4
新竹市,3.61008E+20,247319.925,2740318.119,4
新竹市,3.61008E+20,246674.79,2740840.146,0
新竹市,3.61008E+20,251810.306,2740962.385,4
新竹市,3.61008E+20,251854.475,2740959.059,4
新竹市,3.61008E+20,251974.731,2741049.964,4
新竹市,3.61008E+20,251974.784,2741051.458,4
新竹市,3.61008E+20,252033.204,2741218.018,4
新竹市,3.61008E+20,252504.567,2741326.356,4
新竹市,3.61008E+20,252277.551,2741578.735,4
新竹市,3.61008E+20,252426.352,2740905.967,0
新竹市,3.61008E+20,252521.408,2740836.452,0
新竹市,3.61008E+20,252309.871,2740929.556,0
新竹市,3.61008E+20,252121.062,2741151.4,4
新竹市,3.61008E+20,252058.265,2741074.116,4
新竹市,3.61008E+20,252634.552,2741077.661,4
新竹市,3.61008E+20,252551.821,2741220.391,4
新竹市,3.61008E+20,252572.416,2741167.499,4
新竹市,3.61008E+20,252923.914,2740977.584,4
新竹市,3.61008E+20,252720.657,2739812.827,4
新竹市,3.61008E+20,252266.828,2741568.582,0
新竹市,3.61008E+20,252963.712,2739579.749,4
新竹市,3.61008E+20,252076.196,2740964.594,4
新竹市,3.61008E+20,252117.569,2741066.496,4
新竹市,3.61008E+20,252063.991,2741192.798,4
新竹市,3.61008E+20,252146.744,2741148.035,4
新竹市,3.61008E+20,252230.706,2741198.852,4
新竹市,3.61008E+20,252238.034,2741213.479,4
新竹市,3.61008E+20,252189.632,2741124.836,4
新竹市,3.61008E+20,252756.566,2741047.721,4
新竹市,3.61008E+20,252496.024,2741546.593,4
新竹市,3.61008E+20,252644.546,2741517.614,4
新竹市,3.61008E+20,252439.475,2741550.749,4
新竹市,3.61008E+20,252450.338,2741203.383,4
新竹市,3.61008E+20,251765.903,2740969.696,4
新竹市,3.61008E+20,251898.37,2740957.505,4
新竹市,3.61008E+20,251974.872,2741227.888,4
新竹市,3.61008E+20,251975.298,2741159.253,4
新竹市,3.61008E+20,252399.691,2740916.824,0
新竹市,3.61008E+20,252567.508,2740751.981,0
新竹市,3.61008E+20,252413.209,2741067.788,4
新竹市,3.61008E+20,252060.465,2741184.139,4
新竹市,3.61008E+20,252735.636,2741010.884,4
新竹市,3.61008E+20,252694.443,2741150.856,4
新竹市,3.61008E+20,252791.345,2741237.792,4
新竹市,3.61008E+20,252603.052,2739722.104,4
新竹市,3.61008E+20,252676.224,2739375.466,4
新竹市,3.61008E+20,251975.135,2741095.686,4
新竹市,3.61008E+20,252045.752,2741240.277,4
新竹市,3.61008E+20,252279.068,2741137.917,4
新竹市,3.61008E+20,252362.276,2740969.314,4
新竹市,3.61008E+20,252807.889,2741041.6,4
新竹市,3.61008E+20,252199.05,2741472.021,4
新竹市,3.61008E+20,252181.278,2741603.608,4
新竹市,3.61008E+20,252464.784,2741447.897,4
新竹市,3.61008E+20,252885.171,2740998.776,4
新竹市,3.21006E+20,252723.988,2739664.394,0
新竹市,3.61008E+20,252611.522,2741546.335,4
新竹市,3.61008E+20,252304.729,2741749.912,4
新竹市,3.61008E+20,252144.514,2741625.901,4
新竹市,3.61008E+20,252294.711,2741777.959,4
新竹市,3.61008E+20,252259.414,2741879.227,4
新竹市,3.61008E+20,252025.304,2742045.033,0
新竹市,3.61008E+20,251982.34,2741902.535,0
新竹市,3.61008E+20,252110.376,2741771.821,4
新竹市,3.61008E+20,252653.985,2741611.442,4
新竹市,3.61008E+20,252135.886,2741920.754,4
新竹市,3.61008E+20,252166.308,2741711.396,4
新竹市,3.61008E+20,251959.432,2741692.477,4
新竹市,3.61008E+20,252302.826,2741675.437,4
新竹市,3.61008E+20,252342.262,2741691.672,4
新竹市,3.61008E+20,252107.089,2741815.932,4
新竹市,3.61008E+20,252008.933,2741968.645,0
新竹市,3.61008E+20,251973.789,2741831.134,0
新竹市,3.61008E+20,252241.22,2741917.108,4
新竹市,3.61008E+20,252057.707,2741932.967,0
新竹市,3.61008E+20,251976.267,2741962.752,0
新竹市,3.61008E+20,248100.914,2741271.196,4
新竹市,3.61008E+20,248081.78,2741184.299,4
新竹市,3.61008E+20,247832.459,2741711.68,4
新竹市,3.61008E+20,248554.299,2741662.967,4
新竹市,3.61008E+20,248086.313,2741259.862,4
新竹市,3.61008E+20,248492.47,2740220.02,4
新竹市,3.61008E+20,248300.532,2740962.28,4
新竹市,3.61008E+20,248710.636,2741382.563,4
新竹市,3.61008E+20,248534.895,2741220.958,4
新竹市,3.61008E+20,248428.768,2741183.759,4
新竹市,3.61008E+20,248424.972,2741329.35,4
新竹市,3.61008E+20,248361.968,2741127.319,4
新竹市,3.61008E+20,248313.206,2741097.772,4
新竹市,3.61008E+20,248775.678,2741404.214,4
新竹市,3.61008E+20,248793.777,2741510.862,4
新竹市,3.61008E+20,248714.951,2741477.425,4
新竹市,3.61008E+20,247949.428,2741473.089,4
新竹市,3.61008E+20,248534.776,2741012.699,0
新竹市,3.61008E+20,248418.621,2741171.238,0
新竹市,3.61008E+20,248614.535,2741341.466,0
新竹市,3.61008E+20,248481.11,2741011.049,4
新竹市,3.61008E+20,248506.403,2741095.037,4
新竹市,3.61008E+20,248422.199,2741076.677,4
新竹市,3.61008E+20,248665.932,2741287.661,4
新竹市,3.61008E+20,247459.859,2742302.002,4
新竹市,3.61008E+20,248422.214,2741391.342,4
新竹市,3.61008E+20,248832.428,2741589.446,4
新竹市,3.61008E+20,248048.75,2740573.618,4
新竹市,3.61008E+20,248062.112,2740695.355,4
新竹市,3.61008E+20,247602.695,2742252.551,4
新竹市,3.61008E+20,247500.231,2742662.499,4
新竹市,3.61008E+20,247875.431,2741213.77,4
新竹市,3.61008E+20,248467.353,2741521.466,4
新竹市,3.61008E+20,248139.437,2741131.834,4
新竹市,3.61008E+20,248093.166,2741193.103,4
新竹市,3.61008E+20,248185.402,2741263.555,4
新竹市,3.61008E+20,248519.457,2740164.263,4
新竹市,3.61008E+20,248202.954,2740748.073,4
新竹市,3.61008E+20,248658.838,2741331.593,4
新竹市,3.61008E+20,248605.229,2741282.541,4
新竹市,3.61008E+20,248474.869,2741170.266,4
新竹市,3.61008E+20,248399.699,2741106.162,4
新竹市,3.61008E+20,248499.463,2741242.798,4
新竹市,3.61008E+20,248522.075,2741261.737,4
新竹市,3.61008E+20,248464.498,2741333.991,4
新竹市,3.61008E+20,248856.492,2741551.153,4
新竹市,3.61008E+20,248818.82,2741475.121,4
新竹市,3.61008E+20,248756.308,2741441.216,4
新竹市,3.61008E+20,248019.887,2741402.443,4
新竹市,3.61008E+20,247999.842,2741120.062,4
新竹市,3.61008E+20,248015.705,2741427.575,4
新竹市,3.61008E+20,248039.637,2741517.37,4
新竹市,3.61008E+20,248012.135,2741575.664,4
新竹市,3.61008E+20,247973.143,2741961.021,4
新竹市,3.61008E+20,248603.196,2741084.646,0
新竹市,3.61008E+20,248556.658,2741288.83,0
新竹市,3.61008E+20,248714.3,2741444.645,0
新竹市,3.61008E+20,248599.223,2741086.394,4
新竹市,3.61008E+20,248532.47,2741064.727,4
新竹市,3.61008E+20,248447.081,2741039.801,4
新竹市,3.61008E+20,248479.986,2741125.682,4
新竹市,3.61008E+20,248545.547,2741181.442,4
新竹市,3.61008E+20,248612.622,2741238.321,4
新竹市,3.61008E+20,248720.872,2741337.881,4
新竹市,3.61008E+20,248449.292,2740196.081,4
新竹市,3.61008E+20,248237.624,2741198.382,4
新竹市,3.61008E+20,248750.669,2741504.726,4
新竹市,3.61008E+20,247967.974,2741282.233,4
新竹市,3.61008E+20,248042.973,2741523.141,0
新竹市,3.61008E+20,248706.755,2741439.971,4
新竹市,3.61008E+20,247592.613,2742130.005,4
新竹市,3.61008E+20,247541.323,2742214.29,4
新竹市,3.61008E+20,249011.584,2741257.051,4
新竹市,3.61008E+20,248666.998,2741156.354,4
新竹市,3.61008E+20,251513.056,2740157.242,4
新竹市,3.61008E+20,251631.796,2741085.712,4
新竹市,3.61008E+20,251124.689,2741158.089,4
新竹市,3.61008E+20,250756.064,2740842.49,4
新竹市,3.61008E+20,250799.21,2741139.776,4
新竹市,3.61008E+20,250720.61,2741214.757,4
新竹市,3.61008E+20,250752.572,2741380.439,4
新竹市,3.61008E+20,250851.875,2741740.996,4
新竹市,3.61008E+20,250727.421,2741586.336,4
新竹市,3.61008E+20,250711.736,2741732.923,4
新竹市,3.61008E+20,250537.7,2741227.169,4
新竹市,3.61008E+20,250569.277,2741233.585,4
新竹市,3.61008E+20,250406.378,2741590.811,4
新竹市,3.61008E+20,250527.99,2741026.837,4
新竹市,3.61008E+20,250523.146,2740967.548,4
新竹市,3.61008E+20,250577.458,2740949.79,4
新竹市,3.61008E+20,250203.125,2741404.122,4
新竹市,3.61008E+20,250148.976,2741453.527,4
新竹市,3.61008E+20,250208.381,2741312.048,4
新竹市,3.61008E+20,250039.215,2741310.391,4
新竹市,3.61008E+20,252003.842,2739533.347,4
新竹市,3.61008E+20,251051.532,2742165.821,4
新竹市,3.61008E+20,250413.615,2742227.589,4
新竹市,3.61008E+20,248666.994,2741151.499,0
新竹市,3.61008E+20,248909.849,2741225.588,0
新竹市,3.61008E+20,249894.665,2741769.103,0
新竹市,3.61008E+20,249640.025,2741754.875,0
新竹市,3.61008E+20,248957.167,2741291.414,0
新竹市,3.61008E+20,248817.746,2741179.794,0
新竹市,3.61008E+20,248933.924,2741308.488,0
新竹市,3.61008E+20,248913.617,2741220.352,0
新竹市,3.61008E+20,248969.168,2741164.118,0
新竹市,3.61008E+20,249004.67,2741266.466,0
新竹市,3.61008E+20,249886.806,2741328.006,0
新竹市,3.61008E+20,249868.776,2741293.617,0
新竹市,3.61008E+20,249839.384,2741325.465,0
新竹市,3.61008E+20,249559.154,2741817.411,0
新竹市,3.61008E+20,250053.822,2741500.102,0
新竹市,3.61008E+20,250126.949,2741470.613,0
新竹市,3.61008E+20,249958.922,2741796.488,0
新竹市,3.61008E+20,250196.415,2741438.3,0
新竹市,3.61008E+20,250135.787,2741489.097,0
新竹市,3.61008E+20,250216.523,2741407.601,0
新竹市,3.61008E+20,250036.319,2741791.034,0
新竹市,3.61008E+20,250152.917,2741757.594,0
新竹市,3.61008E+20,250217.618,2741761.459,0
新竹市,3.61008E+20,250063.596,2741629.381,0
新竹市,3.61008E+20,250189.679,2741681.642,0
新竹市,3.61008E+20,250048.828,2741782.703,0
新竹市,3.61008E+20,250107.401,2741799.34,0
新竹市,3.61008E+20,249969.839,2741371.776,0
新竹市,3.61008E+20,249955.346,2741392.815,0
新竹市,3.61008E+20,250188.064,2741112.003,0
新竹市,3.61008E+20,250120.359,2741252.664,0
新竹市,3.61008E+20,250045.611,2741308.026,0
新竹市,3.61008E+20,250214.855,2742085.512,0
新竹市,3.61008E+20,250121.425,2741983.857,0
新竹市,3.61008E+20,250230.922,2741826.167,0
新竹市,3.61008E+20,250126.408,2741964.011,0
新竹市,3.61008E+20,250263.376,2742021.035,0
新竹市,3.61008E+20,250244.092,2741953.73,0
新竹市,3.61008E+20,250663.266,2741853.009,0
新竹市,3.61008E+20,250533.65,2741820.233,0
新竹市,3.61008E+20,250464.89,2741897.428,0
新竹市,3.61008E+20,250446.204,2741855.692,0
新竹市,3.61008E+20,250444.596,2741853.324,0
新竹市,3.61008E+20,250816.401,2740813.839,0
新竹市,3.61008E+20,249779.01,2741380.656,0
新竹市,3.61008E+20,248987.321,2741145.979,0
新竹市,3.61008E+20,249001.095,2741385.469,0
新竹市,3.61008E+20,252668.604,2740521.22,0
新竹市,3.61008E+20,252423.31,2740551.582,0
新竹市,3.61008E+20,252365.709,2740615.466,0
新竹市,3.61008E+20,252589.122,2740438.491,0
新竹市,3.61008E+20,252521.872,2740398.964,0
新竹市,3.61008E+20,252367.917,2739713.59,0
新竹市,3.61008E+20,252403.547,2739800.441,0
新竹市,3.61008E+20,252701.848,2740324.798,0
新竹市,3.61008E+20,252725.981,2740048.409,0
新竹市,3.61008E+20,252276.834,2740917.571,0
新竹市,3.61008E+20,252233.435,2740921.612,0
新竹市,3.61008E+20,252420.895,2740316.28,0
新竹市,3.61008E+20,252346.855,2740233.797,0
新竹市,3.61008E+20,252317.262,2740207.91,0
新竹市,3.61008E+20,252098.292,2740481.252,0
新竹市,3.61008E+20,252233.939,2740211.229,0
新竹市,3.61008E+20,252597.738,2740622.687,0
新竹市,3.61008E+20,251885.965,2739863.895,0
新竹市,3.61008E+20,252471.893,2740361.963,0
新竹市,3.61008E+20,252588.748,2739997.803,0
新竹市,3.61008E+20,250995.823,2740721.759,0
新竹市,3.61008E+20,250925.116,2740766.287,0
新竹市,3.61008E+20,251372.155,2741204.44,0
