所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
台東縣,1.04301E+21,271802.626,2558023.481,4
台東縣,1.04301E+21,271828.805,2558092.99,4
台東縣,1.04301E+21,271972.268,2558036.003,4
台東縣,1.04301E+21,272137.7,2558156.55,4
台東縣,1.04301E+21,272464.084,2558144.51,4
台東縣,1.04301E+21,272283.787,2558487.76,4
台東縣,1.04301E+21,271743.229,2558124.229,4
台東縣,1.04301E+21,271964.937,2557769.287,4
台東縣,1.04301E+21,272116,2558388.883,4
台東縣,1.04301E+21,272181.392,2558323.397,4
台東縣,1.04301E+21,271842.65,2557963.084,4
台東縣,1.04301E+21,272479.916,2557914.726,4
台東縣,1.04301E+21,272700.326,2558009.591,4
台東縣,1.04301E+21,272391.069,2558356.906,4
台東縣,1.04301E+21,272268.175,2558005.975,4
台東縣,1.04301E+21,272054.562,2557836.15,4
台東縣,1.04501E+21,286211.115,2553567.08,4
台東縣,1.04501E+21,286231.904,2553415.72,4
台東縣,1.04501E+21,286516.117,2554331.843,4
台東縣,1.047E+21,288202.811,2555391.652,4
台東縣,1.04501E+21,288444.893,2555354.071,0
台東縣,1.04501E+21,288549.489,2555285.056,4
台東縣,1.04501E+21,288530.037,2555116.609,4
台東縣,1.04501E+21,288693.685,2555348.383,4
台東縣,1.04501E+21,289133.415,2555144.416,4
台東縣,1.04501E+21,288858.453,2555422.217,0
台東縣,1.04501E+21,288856.863,2555332.382,4
台東縣,1.04501E+21,286435.486,2554061.24,4
台東縣,1.04501E+21,286557.801,2554702.758,4
台東縣,1.04501E+21,288434.184,2555211.902,4
台東縣,1.047E+21,275364.75,2532515.495,4
台東縣,1.047E+21,275453.712,2532756.97,4
台東縣,1.04501E+21,275453.545,2532292.1,4
台東縣,1.047E+21,275308.666,2532408.551,4
台東縣,1.04501E+21,275431.786,2532397.014,4
台東縣,1.04501E+21,275566.071,2532391.637,4
台東縣,1.04501E+21,275439.873,2532561.058,4
台東縣,1.04501E+21,275566.026,2532738.704,4
台東縣,1.04501E+21,275755.553,2533398.926,4
台東縣,1.04501E+21,275817.889,2533496.472,4
台東縣,1.04501E+21,275831.999,2533346.198,4
台東縣,1.04501E+21,275353.723,2532274.034,4
台東縣,1.047E+21,275289.725,2532335.139,4
台東縣,1.04501E+21,275947.3,2533360.792,4
台東縣,1.047E+21,275090.311,2532089.327,4
台東縣,1.04501E+21,292676.429,2572275.892,4
台東縣,1.04501E+21,292195.026,2571808.12,4
台東縣,1.04501E+21,291963.465,2568370.329,4
台東縣,1.04501E+21,292317.144,2569131.946,4
台東縣,1.04501E+21,292282.294,2571690.445,4
台東縣,1.047E+21,292574.02,2569176.729,4
台東縣,1.04501E+21,292405.951,2569111.17,4
台東縣,1.047E+21,292456.948,2569218.79,4
台東縣,1.04501E+21,292420.664,2570513.265,4
台東縣,1.04501E+21,292595.322,2571340.273,4
台東縣,1.04501E+21,292640.592,2571539.196,4
台東縣,1.047E+21,292786.75,2572538.058,4
台東縣,1.04501E+21,293357.488,2573825.589,4
台東縣,1.047E+21,292772.184,2573065.246,4
台東縣,1.047E+21,292354.391,2569196.063,4
台東縣,1.04501E+21,292753.823,2572268.074,4
台東縣,1.04501E+21,292955.3,2573132.06,4
台東縣,1.04501E+21,292384.167,2571361.645,4
台東縣,1.04501E+21,292736.802,2572529.308,4
台東縣,1.04501E+21,292327.574,2570324.498,4
台東縣,1.04501E+21,292574.967,2571425.098,4
台東縣,1.04501E+21,292752.789,2572367.003,4
台東縣,1.04501E+21,292200.563,2568772.599,4
台東縣,1.04501E+21,292193.231,2568774.685,4
台東縣,1.047E+21,304653.455,2442367.191,4
台東縣,1.047E+21,304587.552,2442293.814,4
台東縣,1.047E+21,304272.757,2442319.601,4
台東縣,1.047E+21,304548.584,2442420.324,4
