所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
桃園市,2.61007E+20,278600.667,2754383.11,0
桃園市,2.61007E+20,278805.99,2754499.364,0
桃園市,2.61007E+20,278765.542,2754370.068,0
桃園市,2.61007E+20,278601.464,2754308.298,0
桃園市,2.61007E+20,278540.865,2754317.619,0
桃園市,2.61007E+20,278902.161,2754601.03,0
桃園市,2.61007E+20,278459.523,2754475.279,0
桃園市,2.61007E+20,274810.812,2746660.424,0
桃園市,2.47003E+20,274769.687,2746949.993,4
桃園市,2.61007E+20,274211.796,2746211.684,4
桃園市,2.61007E+20,274297.375,2744881.642,4
桃園市,2.61007E+20,274156.131,2745783.48,4
桃園市,2.61007E+20,274038.185,2745745.72,0
桃園市,2.61007E+20,273993.855,2746176.284,0
桃園市,2.61007E+20,273558.769,2746304.679,0
桃園市,2.61007E+20,273478.084,2746102.367,0
桃園市,2.61007E+20,273582.927,2746313.791,0
桃園市,2.61007E+20,274149.21,2746299.352,0
桃園市,2.61007E+20,274084.598,2746352.027,0
桃園市,2.61007E+20,274153.071,2746140.494,0
桃園市,2.61007E+20,274081.861,2746261.978,0
桃園市,2.61007E+20,274593.369,2746697.641,0
桃園市,2.61007E+20,274015.715,2745993.99,0
桃園市,2.61007E+20,274146.029,2745995.556,0
桃園市,2.61007E+20,274062.874,2746019.369,0
桃園市,2.61007E+20,274076.84,2746120.366,0
桃園市,2.61007E+20,274005.743,2746345.907,0
桃園市,2.61007E+20,274143.459,2745953.106,0
桃園市,2.61007E+20,274126.576,2746178.845,0
桃園市,2.61007E+20,274025.102,2746444.138,0
桃園市,2.61007E+20,273933.118,2746282.149,0
桃園市,2.61007E+20,275056.059,2746419.144,0
桃園市,2.61007E+20,273573.992,2746377.345,0
桃園市,2.61007E+20,273858.903,2745812.619,0
桃園市,2.61007E+20,274316.588,2746047.911,0
桃園市,2.61007E+20,273969.946,2745940.371,0
桃園市,2.61007E+20,274345.634,2746220.986,0
桃園市,2.61007E+20,273922.437,2746171.367,0
桃園市,2.61007E+20,274148.376,2746226.293,0
桃園市,2.61007E+20,274103.652,2746456.584,0
桃園市,2.61007E+20,273713.208,2746083.544,0
桃園市,2.61007E+20,274017.116,2746176.286,0
桃園市,2.61007E+20,274213.622,2746052.267,0
桃園市,2.61007E+20,274232.458,2746491.721,0
桃園市,2.61007E+20,273655.162,2746156.264,0
桃園市,2.61007E+20,273850.848,2745754.951,0
桃園市,2.61007E+20,273907.796,2745854.458,0
桃園市,2.61007E+20,274064.911,2745851.865,0
桃園市,2.61007E+20,274141.266,2745641.089,0
桃園市,2.61007E+20,273896.272,2745668.363,0
桃園市,2.61007E+20,273779.942,2745800.309,0
桃園市,2.61007E+20,273819.709,2745890.614,0
桃園市,2.61007E+20,274021.971,2745798.748,0
桃園市,2.61007E+20,273866.966,2745924.462,0
桃園市,2.61007E+20,274002.871,2746245.218,0
桃園市,2.61007E+20,274142.2,2745858.781,0
桃園市,2.61007E+20,274220.387,2745853.935,0
桃園市,2.61007E+20,274273.119,2745931.427,0
桃園市,2.61007E+20,274320.615,2746124.263,0
桃園市,2.61007E+20,274425.319,2746196.963,0
桃園市,2.61007E+20,274146.388,2746102.582,0
桃園市,2.61007E+20,274444.441,2745580.439,0
桃園市,2.61007E+20,274402.129,2745147.76,0
桃園市,2.61007E+20,274421.245,2746100.731,0
桃園市,2.61007E+20,274580.697,2747015.029,0
桃園市,2.61007E+20,274412.053,2745113.683,0
桃園市,2.61007E+20,274992.966,2746443.198,0
桃園市,2.61007E+20,273538.22,2746052.054,0
桃園市,2.61007E+20,273547.353,2746135.382,0
桃園市,2.61007E+20,273591.609,2746090.923,0
桃園市,2.61007E+20,274575.846,2745420.747,0
桃園市,2.61007E+20,274525.152,2745860.037,0
桃園市,2.61007E+20,274333.368,2746478.74,0
桃園市,2.61007E+20,274216.461,2746372.39,0
桃園市,2.61007E+20,274628.952,2746875.488,0
桃園市,2.61007E+20,273925.461,2746365.192,0
桃園市,2.61007E+20,273608.799,2745897.46,0
桃園市,2.61007E+20,273716.637,2745977.792,0
桃園市,2.61007E+20,273536.058,2745910.778,0
桃園市,2.61007E+20,273589.272,2745965.247,0
桃園市,2.61007E+20,273801.685,2746193.813,0
桃園市,2.61007E+20,274099.126,2746513.745,0
桃園市,2.61007E+20,273998.229,2746072.915,0
桃園市,2.61007E+20,273707.778,2746412.301,0
桃園市,2.61007E+20,274500.383,2746647.184,0
桃園市,2.61007E+20,273472.172,2745999.355,0
桃園市,2.61007E+20,273945.303,2745767.602,0
桃園市,2.61007E+20,274739.795,2746501.921,0
桃園市,2.61007E+20,274211.398,2746112.685,0
桃園市,2.61007E+20,274211.246,2745970.323,0
桃園市,2.61007E+20,273728.605,2746167.424,0
桃園市,2.61007E+20,274560.921,2745627.624,0
桃園市,2.61007E+20,274794.502,2746490.325,0
桃園市,2.61007E+20,273800.559,2746434.135,0
桃園市,2.61007E+20,274145.301,2745920.135,0
桃園市,2.61007E+20,274212.12,2746252.36,0
桃園市,2.61007E+20,273570.865,2745882.673,0
桃園市,2.61007E+20,273895.343,2746425.561,0
桃園市,2.61007E+20,273993.69,2746486.006,0
桃園市,2.61007E+20,273876.125,2746189.145,0
桃園市,2.61007E+20,273749.28,2745677.803,0
桃園市,2.61007E+20,275424.531,2746370.56,0
桃園市,2.61007E+20,273857.615,2746303.467,0
桃園市,2.61007E+20,280777.903,2746751.871,4
桃園市,2.61007E+20,275144.703,2744951.48,0
桃園市,2.61007E+20,281330.259,2745791.684,0
桃園市,2.61007E+20,279042.426,2745937.178,0
桃園市,2.61007E+20,280891.367,2747134.423,0
桃園市,2.61007E+20,276179.782,2744727.378,0
桃園市,2.61007E+20,280727.771,2745296.049,0
桃園市,2.61007E+20,281253.976,2745563.931,0
桃園市,2.61007E+20,280779.204,2746743.1,0
桃園市,2.61007E+20,279630.93,2745592.733,0
桃園市,2.61007E+20,279631.872,2745266.846,0
桃園市,2.61007E+20,280331.85,2745522.999,0
桃園市,2.61007E+20,280790.479,2745423.16,0
桃園市,2.61007E+20,280905.975,2746959.372,0
桃園市,2.61007E+20,281272.663,2746412.64,0
桃園市,2.61007E+20,279441.48,2745472.958,0
桃園市,2.61007E+20,276292.597,2744728.913,0
桃園市,2.61007E+20,276406.565,2744718.925,0
桃園市,2.61007E+20,280740.81,2747158.41,0
桃園市,2.61007E+20,281459.467,2746484.381,0
桃園市,2.61007E+20,281515.873,2746304.158,0
桃園市,2.61007E+20,281433.67,2745649.363,0
桃園市,2.61007E+20,281359.278,2745862.955,0
桃園市,2.61007E+20,272526.098,2746216.912,0
桃園市,2.61007E+20,271565.902,2746047.79,0
桃園市,2.61007E+20,271612.032,2746042.571,0
桃園市,2.61007E+20,272194.616,2746304.255,0
桃園市,2.61007E+20,271359.387,2746508.918,0
桃園市,2.61007E+20,271367.639,2746255.606,0
桃園市,2.61007E+20,271012.611,2746438.809,0
桃園市,2.61007E+20,270857.718,2746586.705,4
桃園市,2.61007E+20,271092.297,2746372.017,4
桃園市,2.61007E+20,271237.629,2746313.951,0
桃園市,2.61007E+20,270875.374,2747272.572,0
桃園市,2.61007E+20,270940.364,2746505.363,0
桃園市,2.61007E+20,272261.499,2746226.84,0
桃園市,2.61007E+20,273590.124,2747281.88,0
桃園市,2.61007E+20,273570.076,2747468.2,4
桃園市,2.61007E+20,272437.993,2748535.56,0
桃園市,2.61007E+20,272730.065,2748249.883,0
桃園市,2.61007E+20,273598.42,2747284.516,0
桃園市,2.61007E+20,273439.464,2746861.341,0
桃園市,2.61007E+20,273703.414,2747681.055,0
桃園市,2.61007E+20,273590.841,2747316.283,0
桃園市,2.61007E+20,273528.985,2747395.882,0
桃園市,2.61007E+20,273563.134,2747463.112,0
桃園市,2.61007E+20,273597.406,2747574.218,0
桃園市,2.61007E+20,273498.787,2747479.289,0
桃園市,2.61007E+20,273578.887,2747583.857,0
桃園市,2.61007E+20,273785.711,2747889.545,0
桃園市,2.61007E+20,273863.04,2748118.3,0
桃園市,2.61007E+20,273801.395,2747036.83,0
桃園市,2.61007E+20,274064.985,2747103.657,0
桃園市,2.61007E+20,273613.438,2747620.988,0
桃園市,2.61007E+20,272747.531,2748548.049,0
桃園市,2.61007E+20,268445.57,2748088.016,4
桃園市,2.61007E+20,268941.916,2747828.786,0
桃園市,2.61007E+20,269243.737,2748156.223,0
桃園市,2.61007E+20,269278.406,2748097.615,0
桃園市,2.61007E+20,269989.417,2747609.252,0
桃園市,2.61007E+20,269307.04,2748235.349,0
桃園市,2.61007E+20,269260.093,2747525.311,0
桃園市,2.61007E+20,269855.568,2748162.923,0
桃園市,2.61007E+20,269467.982,2747974.146,0
桃園市,2.61007E+20,268949.223,2747819.783,0
桃園市,2.61007E+20,269699.368,2747822.394,0
桃園市,2.61007E+20,269027.427,2747779.852,0
桃園市,2.61007E+20,269155.755,2747716.2,0
桃園市,2.61007E+20,270322.497,2749362.426,0
桃園市,2.61007E+20,269244.457,2747554.228,0
桃園市,2.61007E+20,269711.985,2746970.82,0
桃園市,2.61007E+20,269969.977,2747664.068,0
桃園市,2.61007E+20,269700.627,2747837.532,0
桃園市,2.61007E+20,269926.985,2748392.519,0
桃園市,2.61007E+20,269957.024,2748463.896,0
桃園市,2.61007E+20,270017.85,2748650.91,0
桃園市,2.61007E+20,271120.013,2748568.353,4
桃園市,2.47003E+20,269207.262,2746681.997,0
桃園市,2.61007E+20,269278.535,2746604.095,0
桃園市,2.61007E+20,274989.379,2744940.828,4
桃園市,2.61007E+20,277528.683,2748435.516,4
桃園市,2.61007E+20,276207.659,2746181.115,4
桃園市,2.61007E+20,276371.031,2746252.327,4
桃園市,2.61007E+20,276525.212,2746366.117,4
桃園市,2.61007E+20,276913.608,2746644.357,4
桃園市,2.61007E+20,276645.534,2746753.812,4
桃園市,2.61007E+20,276789.494,2746521.173,4
桃園市,2.61007E+20,277080.422,2746782.465,4
桃園市,2.61007E+20,276967.55,2746705.854,4
桃園市,2.61007E+20,277159.092,2746867.323,4
桃園市,2.61007E+20,277101.219,2747357.076,4
桃園市,2.61007E+20,278481.662,2749878.614,4
桃園市,2.61007E+20,277829.379,2749132.931,4
桃園市,2.61007E+20,276675.804,2746446.434,4
桃園市,2.61007E+20,275053.598,2745084.795,0
桃園市,2.61007E+20,278203.208,2749168.259,0
桃園市,2.61007E+20,278061.664,2749433.978,0
桃園市,2.61007E+20,277627.099,2748453.297,0
桃園市,2.61007E+20,278418.961,2749595.158,0
桃園市,2.61007E+20,277460.012,2747418.523,0
桃園市,2.61007E+20,278205.155,2749707.99,0
桃園市,2.61007E+20,276068.445,2746089.254,0
桃園市,2.61007E+20,278434.854,2749276.804,0
桃園市,2.61007E+20,276262.391,2746474.425,0
桃園市,2.61007E+20,276494.923,2746878.51,0
桃園市,2.61007E+20,275897.942,2746656.591,0
桃園市,2.61007E+20,277534.713,2748127.897,0
桃園市,2.61007E+20,278516.198,2749165.047,0
桃園市,2.61007E+20,276431.481,2746944.413,0
桃園市,2.61007E+20,278542.534,2749748.178,0
桃園市,2.61007E+20,277472.97,2747616.591,0
桃園市,2.61007E+20,277522.234,2747941.396,0
桃園市,2.61007E+20,277627.507,2748412.775,0
桃園市,2.61007E+20,275556.398,2745464.629,0
桃園市,2.61007E+20,275838.245,2745944.482,0
桃園市,2.61007E+20,276487.554,2747235.755,0
桃園市,2.61007E+20,276221.53,2747197.316,0
桃園市,2.61007E+20,278322.129,2749269.129,0
桃園市,2.61007E+20,277530.156,2748437.669,0
桃園市,2.61007E+20,277532.645,2748644.557,0
桃園市,2.61007E+20,277655.169,2748880.939,0
桃園市,2.61007E+20,278221.664,2749667.554,0
桃園市,2.61007E+20,276169.631,2746152.344,0
桃園市,2.61007E+20,270939.83,2749444.63,4
桃園市,2.61007E+20,271603.78,2748295.5,4
桃園市,2.61007E+20,271701.968,2748922.241,4
桃園市,2.61007E+20,271145.791,2749145.761,4
桃園市,2.61007E+20,271310.75,2750792.165,4
桃園市,2.61007E+20,270444.215,2749968.551,4
桃園市,2.61007E+20,271142.03,2750714.204,4
桃園市,2.61007E+20,271320.35,2750330.775,0
桃園市,2.61007E+20,271315.462,2750330.799,0
桃園市,2.61007E+20,271303.694,2749759.035,0
桃園市,2.61007E+20,270405.198,2750447.903,0
桃園市,2.61007E+20,270523.088,2749793.063,0
桃園市,2.61007E+20,270562.241,2749703.171,0
桃園市,2.61007E+20,271415.448,2749813.883,4
桃園市,2.61007E+20,270753.783,2750543.51,0
桃園市,2.61007E+20,270559.484,2750494.882,0
桃園市,2.61007E+20,272118.425,2748459.423,0
桃園市,2.61007E+20,270572.202,2749706.968,0
桃園市,2.61007E+20,270966.486,2749928.881,0
桃園市,2.61007E+20,271200.36,2750069.046,0
桃園市,2.61007E+20,270769.052,2749845.796,0
桃園市,2.61007E+20,271313.402,2750178.662,0
桃園市,2.61007E+20,271128.575,2749745.836,0
桃園市,2.61007E+20,270864.706,2749410.255,0
桃園市,2.61007E+20,271025.815,2749404.981,0
桃園市,2.61007E+20,271120.081,2749191.093,0
桃園市,2.61007E+20,271598.943,2748980.25,0
桃園市,2.61007E+20,270446.722,2749599.293,0
桃園市,2.61007E+20,271647.004,2748138.268,0
桃園市,2.61007E+20,271632.695,2748216.62,0
桃園市,2.61007E+20,271655.62,2748324.185,0
桃園市,2.61007E+20,271570.573,2748489.935,0
桃園市,2.61007E+20,271753.917,2748954.21,0
桃園市,2.61007E+20,271772.111,2749128.276,0
桃園市,2.61007E+20,270384.144,2749876.692,0
桃園市,2.61007E+20,270905.444,2750524.851,0
桃園市,2.61007E+20,270664.478,2750301.908,0
桃園市,2.61007E+20,270451.151,2750141.28,0
桃園市,2.61007E+20,270453.375,2749959.792,0
桃園市,2.61007E+20,270898.323,2749986.453,0
桃園市,2.61007E+20,270528.052,2749904.047,0
桃園市,2.61007E+20,270539.733,2750416.283,0
桃園市,2.61007E+20,271617.632,2748823.597,0
桃園市,2.61007E+20,270245.102,2750333.299,0
桃園市,2.61007E+20,271734.19,2748115.341,0
桃園市,2.61007E+20,273131.558,2751618.781,4
桃園市,2.61007E+20,272643.413,2751366.02,4
桃園市,2.61007E+20,272692.442,2751467.279,4
桃園市,2.61007E+20,272654.688,2751387.867,4
桃園市,2.61007E+20,272886.096,2751445.938,4
桃園市,2.61007E+20,273047.135,2751543.246,4
桃園市,2.61007E+20,273046.27,2751471.145,4
桃園市,2.61007E+20,272656.664,2751304.644,0
桃園市,2.61007E+20,272508.502,2751323.39,0
桃園市,2.61007E+20,272587.529,2751132.496,0
桃園市,2.61007E+20,272608.335,2751324.389,0
桃園市,2.61007E+20,272953.954,2751509.208,0
桃園市,2.61007E+20,272808.708,2751377.178,0
桃園市,2.61007E+20,272670.667,2751417.065,4
桃園市,2.61007E+20,272608.432,2751326.667,0
桃園市,2.61007E+20,273717.302,2751999.133,4
桃園市,2.61007E+20,273315.279,2751972.638,4
桃園市,2.61007E+20,273451.646,2752291.371,4
桃園市,2.61007E+20,273249.872,2751846.508,4
桃園市,2.61007E+20,273368.171,2751759.272,4
桃園市,2.61007E+20,273666.944,2751897.787,4
桃園市,2.61007E+20,273459.671,2752263.127,4
桃園市,2.61007E+20,273325.267,2751886.637,4
桃園市,2.61007E+20,273363.85,2751861.823,0
桃園市,2.61007E+20,273500.4,2751900.838,0
桃園市,2.61007E+20,273704.936,2751911.23,0
桃園市,2.61007E+20,273857.677,2752544.435,0
桃園市,2.61007E+20,273358.05,2751763.458,0
桃園市,2.61007E+20,273506.561,2752002.746,0
桃園市,2.61007E+20,273423.743,2752042.435,0
桃園市,2.61007E+20,273427.696,2752060.432,0
桃園市,2.61007E+20,273235.21,2751908.26,0
桃園市,2.61007E+20,273422.282,2752088.626,0
桃園市,2.61007E+20,273638.852,2751851.636,0
桃園市,2.61007E+20,273372.347,2752142.002,0
桃園市,2.61007E+20,271549.686,2753359.554,4
桃園市,2.61007E+20,271480.537,2753368.728,4
桃園市,2.61007E+20,271491.173,2753603.238,4
桃園市,2.61007E+20,271710.213,2753130.358,4
桃園市,2.61007E+20,272060.364,2753125.146,4
桃園市,2.61007E+20,271870.498,2753138.221,4
桃園市,2.61007E+20,271514.232,2753123.366,4
桃園市,2.61007E+20,271886.08,2753145.008,4
桃園市,2.61007E+20,271443.962,2752644.614,0
桃園市,2.61007E+20,271554.731,2752488.404,0
桃園市,2.61007E+20,271630.079,2753099.243,0
桃園市,2.61007E+20,271759.249,2753143.901,0
桃園市,2.61007E+20,272092.325,2753124.877,0
桃園市,2.61007E+20,271996.43,2753251.002,0
桃園市,2.61007E+20,271637.205,2753338.912,0
桃園市,2.61007E+20,272079.365,2752469.083,0
桃園市,2.61007E+20,271605.915,2751807.148,0
桃園市,2.61007E+20,271561.855,2753459.387,0
桃園市,2.61007E+20,272087.067,2753221.508,0
桃園市,2.61007E+20,271503.441,2752861.554,0
桃園市,2.61007E+20,271609.143,2751680.374,0
桃園市,2.61007E+20,271894.891,2752563.155,0
桃園市,2.61007E+20,271472.775,2752766.313,0
桃園市,2.61007E+20,271524.048,2752757.002,0
桃園市,2.61007E+20,271457.184,2752424.079,0
桃園市,2.61007E+20,272873.671,2748833.053,4
桃園市,2.61007E+20,272968.265,2749199.087,4
桃園市,2.61007E+20,273101.525,2748831.105,4
桃園市,2.61007E+20,273600.877,2748510.296,4
桃園市,2.61007E+20,273017.217,2748771.194,4
桃園市,2.61007E+20,272948.895,2748880.866,0
桃園市,2.61007E+20,272877.252,2749066.641,0
桃園市,2.61007E+20,273335.588,2748876.379,0
桃園市,2.61007E+20,273282.983,2749049.232,0
桃園市,2.61007E+20,273297.177,2749038.867,0
桃園市,2.61007E+20,273811,2748905.201,0
桃園市,2.61007E+20,272972.964,2749034.92,0
桃園市,2.61007E+20,272793.437,2748804.975,0
桃園市,2.61007E+20,273544.62,2748842.448,0
桃園市,2.61007E+20,273286.073,2748953.517,0
桃園市,2.61007E+20,273383.72,2748664.738,0
桃園市,2.61007E+20,273594.94,2748596.696,0
桃園市,2.61007E+20,273545.534,2748611.975,0
桃園市,2.61007E+20,273453.083,2748565.536,0
桃園市,2.61007E+20,273518.367,2748463.201,0
桃園市,2.61007E+20,272929.654,2748686.787,0
桃園市,2.61007E+20,273121.419,2748956.679,0
桃園市,2.61007E+20,273036.372,2749248.087,0
桃園市,2.61007E+20,273784.662,2748831.626,0
桃園市,2.61007E+20,272998.568,2748998.464,0
桃園市,2.61007E+20,273103.577,2749051.659,0
桃園市,2.61007E+20,272885.418,2748616.386,0
桃園市,2.61007E+20,273257.921,2749094.932,0
桃園市,2.61007E+20,273175.698,2749125.405,0
桃園市,2.61007E+20,272908.374,2748968.049,0
桃園市,2.61007E+20,272587.053,2749983.099,0
桃園市,2.61007E+20,273115.833,2749457.541,0
桃園市,2.47003E+20,272899.19,2748910.757,4
桃園市,2.61007E+20,271464.516,2753438.296,4
桃園市,2.61007E+20,270722.827,2752761.808,4
桃園市,2.61007E+20,271406.139,2752959.241,4
桃園市,2.61007E+20,271461.81,2753669.671,4
桃園市,2.61007E+20,271425.349,2753035.35,4
桃園市,2.61007E+20,270735.86,2753041.281,4
桃園市,2.61007E+20,270805.575,2752793.973,4
桃園市,2.61007E+20,271436.433,2753124.254,4
桃園市,2.61007E+20,271280.297,2753594.708,4
桃園市,2.61007E+20,270842.886,2752647.699,4
桃園市,2.61007E+20,270772.989,2752673.64,4
桃園市,2.61007E+20,270703.687,2752865.651,4
桃園市,2.61007E+20,271334.717,2752855.774,4
桃園市,2.61007E+20,271346.806,2752961.911,4
桃園市,2.61007E+20,270896.054,2752628.622,4
桃園市,2.61007E+20,270684.425,2752970.101,4
桃園市,2.61007E+20,270736.48,2753232.623,0
桃園市,2.61007E+20,270999.088,2752529.85,0
桃園市,2.61007E+20,271344.579,2752967.205,0
桃園市,2.61007E+20,271385.093,2753213.166,0
桃園市,2.61007E+20,270670.261,2752749.031,0
桃園市,2.61007E+20,271223.56,2752962.464,0
桃園市,2.61007E+20,271174.44,2753643.761,4
桃園市,2.61007E+20,271263.021,2753152.958,0
桃園市,2.61007E+20,271106.95,2753252.406,0
桃園市,2.61007E+20,270731.296,2753499.8,0
桃園市,2.61007E+20,270880.902,2753432.897,0
桃園市,2.61007E+20,271334.376,2753306.052,0
桃園市,2.61007E+20,271421.919,2753008.765,0
桃園市,2.61007E+20,271381.365,2753205.552,0
桃園市,2.61007E+20,271450.475,2753285.668,0
桃園市,2.61007E+20,271234.256,2753464.231,0
桃園市,2.61007E+20,270825.839,2752757.617,0
桃園市,2.61007E+20,270671.499,2753595.321,0
桃園市,2.61007E+20,270958.321,2752664.474,0
桃園市,2.61007E+20,270886.649,2752822.645,0
桃園市,2.61007E+20,271274.504,2753441.146,0
桃園市,2.61007E+20,271425.371,2753038.684,0
桃園市,2.61007E+20,271277.921,2752961.004,0
桃園市,2.61007E+20,271052.714,2753146.113,0
桃園市,2.61007E+20,271350.908,2753446.689,0
桃園市,2.61007E+20,271305.817,2753438.235,0
桃園市,2.61007E+20,271093.584,2753468.982,0
桃園市,2.61007E+20,270922.523,2753521.034,0
桃園市,2.61007E+20,270869.165,2753558.214,0
桃園市,2.61007E+20,271193.744,2752636.239,0
桃園市,2.61007E+20,271372.949,2752636.271,0
桃園市,2.61007E+20,271181.174,2753623.973,0
桃園市,2.61007E+20,270735.282,2753409.531,0
桃園市,2.61007E+20,271031.379,2753429.227,0
桃園市,2.61007E+20,271006.28,2753303.599,0
桃園市,2.61007E+20,271129.349,2752810.79,0
桃園市,2.61007E+20,277156.681,2753037.565,4
桃園市,2.61007E+20,277254.448,2753129.725,4
桃園市,2.61007E+20,276990.331,2752904.349,4
桃園市,2.61007E+20,276998.703,2753045.498,0
桃園市,2.61007E+20,276806.832,2753077.411,0
桃園市,2.61007E+20,277423.095,2753673.139,0
桃園市,2.61007E+20,277291.312,2753317.663,0
桃園市,2.61007E+20,277200.017,2753323.907,0
桃園市,2.61007E+20,277019.507,2753032.262,0
桃園市,2.61007E+20,276920.116,2753113.118,0
桃園市,2.61007E+20,276927.05,2752952.824,0
桃園市,2.61007E+20,277029.83,2752996.697,0
桃園市,2.61007E+20,276964.548,2753220.375,0
桃園市,2.61007E+20,277189.2,2753135.084,0
桃園市,2.61007E+20,276789.517,2753009.303,0
桃園市,2.61007E+20,276930.089,2752850.969,0
桃園市,2.61007E+20,276794.86,2753035.011,0
桃園市,2.61007E+20,277595.248,2752962.141,4
桃園市,2.61007E+20,277571.646,2753242.391,0
桃園市,2.61007E+20,277499.891,2753195.901,0
桃園市,2.61007E+20,277442.63,2753165.745,4
桃園市,2.61007E+20,277694.251,2753431.741,4
桃園市,2.61007E+20,277671.88,2752932.41,0
桃園市,2.61007E+20,277400.259,2753127.833,4
桃園市,2.61007E+20,277509.261,2753040.096,4
桃園市,2.61007E+20,277417.567,2753012.933,4
桃園市,2.61007E+20,277565.068,2753759.458,4
桃園市,2.61007E+20,277391.494,2753438.406,4
桃園市,2.61007E+20,277469.015,2753552.002,4
桃園市,2.61007E+20,277322.037,2753140.363,4
桃園市,2.61007E+20,277396.075,2753125.974,4
桃園市,2.61007E+20,277392.335,2753626.692,0
桃園市,2.61007E+20,277475.006,2753109.621,4
桃園市,2.61007E+20,277241.803,2753080.942,0
桃園市,2.61007E+20,277334.141,2753131.722,0
桃園市,2.61007E+20,270044.039,2752445.256,4
桃園市,2.61007E+20,270015.018,2752433.483,4
桃園市,2.61007E+20,270177.275,2752746.068,4
桃園市,2.61007E+20,270305.759,2751984.879,4
桃園市,2.61007E+20,270420.404,2752745.579,4
桃園市,2.61007E+20,270462.338,2751749.54,4
桃園市,2.61007E+20,270177.615,2753379.538,4
桃園市,2.61007E+20,270122.137,2752486.687,0
桃園市,2.61007E+20,270421.83,2751817.56,4
桃園市,2.61007E+20,270465.04,2751810.1,4
桃園市,2.61007E+20,270449.165,2752658.765,4
桃園市,2.61007E+20,269635.735,2752759.459,4
桃園市,2.61007E+20,270158.756,2752293.534,0
桃園市,2.61007E+20,270096.32,2752639.43,0
桃園市,2.61007E+20,270342.108,2751958.936,0
桃園市,2.61007E+20,270059.81,2752827.543,0
桃園市,2.61007E+20,270488.963,2751709.534,0
桃園市,2.61007E+20,270072.81,2753341.959,0
桃園市,2.61007E+20,270132.712,2752529.154,0
桃園市,2.61007E+20,269760.043,2753139.379,0
桃園市,2.61007E+20,270273.105,2753502.939,4
桃園市,2.61007E+20,270160.397,2753475.131,4
桃園市,2.61007E+20,270469.289,2751740.997,0
桃園市,2.61007E+20,270147.884,2752685.618,0
桃園市,2.61007E+20,270078.171,2752740.573,0
桃園市,2.61007E+20,270114.343,2752630.99,0
桃園市,2.61007E+20,270411.763,2751838.787,0
桃園市,2.61007E+20,270434.256,2751805.823,0
桃園市,2.61007E+20,270282.098,2753511.102,0
桃園市,2.61007E+20,270286.636,2753429.48,0
桃園市,2.61007E+20,270258.24,2752093.323,0
桃園市,2.61007E+20,270293.22,2752914.23,0
桃園市,2.61007E+20,270237.958,2753392.303,0
桃園市,2.61007E+20,269977.996,2753254.164,0
桃園市,2.61007E+20,269860.748,2753383.657,0
桃園市,2.61007E+20,269724.235,2752897.23,0
桃園市,2.61007E+20,269754.12,2753185.232,0
桃園市,2.61007E+20,269860.578,2753383.647,0
桃園市,2.61007E+20,270522.345,2753106.254,0
桃園市,2.61007E+20,270057.662,2753388.923,4
桃園市,2.61007E+20,273564.245,2751297.878,4
桃園市,2.61007E+20,273374.544,2751639.148,4
桃園市,2.61007E+20,273270.136,2751713.597,4
桃園市,2.61007E+20,275082.294,2751906.518,4
桃園市,2.61007E+20,273745.464,2751391.767,4
桃園市,2.61007E+20,273629.991,2751221.277,4
桃園市,2.61007E+20,272917.948,2751137.401,0
桃園市,2.61007E+20,273337.813,2750280.446,0
桃園市,2.61007E+20,273307.943,2751099.704,0
桃園市,2.61007E+20,272760.321,2751105.831,0
桃園市,2.61007E+20,272974.34,2750054.109,0
桃園市,2.61007E+20,272966.774,2750055.938,0
桃園市,2.61007E+20,272836.345,2750072.493,0
桃園市,2.61007E+20,275127.445,2751517.001,0
桃園市,2.61007E+20,273489.875,2749930.03,0
桃園市,2.61007E+20,272566.266,2750809.146,0
桃園市,2.61007E+20,273514.77,2751780.433,0
桃園市,2.61007E+20,274978.398,2752086.564,0
桃園市,2.61007E+20,273028.035,2750051.061,0
桃園市,2.61007E+20,273994.606,2751433.594,0
桃園市,2.61007E+20,273628.934,2751135.619,0
桃園市,2.61007E+20,275053.489,2752409.195,0
桃園市,2.61007E+20,275132.73,2752518.332,0
桃園市,2.61007E+20,273360.785,2750211.083,0
桃園市,2.61007E+20,272562.898,2751039.483,0
桃園市,2.61007E+20,273400.164,2750267.662,0
桃園市,2.61007E+20,272764.532,2750333.187,0
桃園市,2.61007E+20,275270.729,2752864.103,0
桃園市,2.61007E+20,275249.413,2752865.774,0
桃園市,2.61007E+20,275279.594,2752789.298,0
桃園市,2.61007E+20,275293.731,2752811.9,0
桃園市,2.61007E+20,275295.601,2752895.627,0
桃園市,2.61007E+20,279143.324,2752827.254,4
桃園市,2.61007E+20,279061.135,2752697.854,4
桃園市,2.61007E+20,278934.591,2752842.239,4
桃園市,2.61007E+20,278893.327,2752729.95,4
桃園市,2.61007E+20,278823.906,2752875.127,0
桃園市,2.61007E+20,278903.272,2752546.552,0
桃園市,2.61007E+20,279037.617,2752837.375,0
桃園市,2.61007E+20,278824.25,2752742.371,0
桃園市,2.61007E+20,278896.045,2752658.43,0
桃園市,2.61007E+20,279071.439,2752551.829,0
桃園市,2.61007E+20,279037.005,2752866.868,0
桃園市,2.61007E+20,278973.894,2752603.316,0
桃園市,2.61007E+20,278958.916,2752896.96,0
